6hrLev,hus,1950,1950
Lmon,rh,1850,2014
Eday,mrsfl,1940,1944
Emon,nwdFracLut,1850,2014
Lmon,shrubFrac,1850,2014
Emon,orog,1850,2014
Lmon,treeFrac,1850,2014
Eday,mrsfl,1945,1949
Amon,cl,1950,1969
day,hfls,1950,1999
Eday,mrsfl,1950,1954
Emon,rls,1850,2014
E3hr,gpp,1990,1999
Eday,mrsfl,1955,1959
6hrPlevPt,psl,1990,1999
Eday,mrsfl,1960,1964
Lmon,tsl,1850,1949
Eday,mrsfl,1965,1969
Emon,rss,1850,2014
Eday,mrsfl,1970,1974
Emon,treeFracBdlDcd,1850,2014
Emon,treeFracBdlEvg,1850,2014
Eday,mrsfl,1975,1979
3hr,clt,1970,1979
Emon,treeFracNdlDcd,1850,2014
Emon,treeFracNdlEvg,1850,2014
Lmon,tsl,1950,2014
Eday,mrsfl,1980,1984
day,hfls,2000,2014
Emon,vegFrac,1850,2014
Eday,mrsfl,1985,1989
Amon,cl,1970,1989
Emon,vegHeight,1850,2014
Emon,wetlandFrac,1850,2014
E3hr,gpp,2000,2009
Eday,mrsfl,1990,1994
Oday,omldamax,1870,1879
Eday,mrsfl,1995,1999
Amon,cl,1990,2009
Eday,mrsfl,2000,2004
Amon,cl,2010,2014
Eday,mrsfl,2005,2009
6hrPlevPt,psl,2000,2009
CF3hr,rsuscs,1980,1989
Eday,mrsfl,2010,2014
E3hr,gpp,2010,2014
Oday,omldamax,1880,1889
day,hfss,1950,1999
Amon,cli,1850,1869
Eday,mrsll,1850,1854
6hrPlevPt,psl,2010,2014
6hrPlevPt,ta,1950,1950
Eday,mrsll,1855,1859
6hrPlevPt,ta,1951,1951
6hrLev,hus,1951,1951
day,hfss,2000,2014
Oday,omldamax,1890,1899
Amon,cli,1870,1889
Eday,mrsll,1860,1864
6hrPlevPt,ta,1952,1952
Eday,mrsll,1865,1869
Amon,cli,1890,1909
6hrPlevPt,ta,1953,1953
Eday,mrsll,1870,1874
CF3hr,rsuscs,1990,1999
3hr,clt,1980,1989
Oday,omldamax,1900,1909
Eday,mrsll,1875,1879
6hrPlevPt,ta,1954,1954
Eday,mrsll,1880,1884
Amon,cli,1910,1929
day,hur,1950,1954
6hrPlevPt,ta,1955,1955
6hrPlevPt,ta,1956,1956
Oday,omldamax,1910,1919
Eday,mrsll,1885,1889
3hr,clt,1990,1999
Eday,mrsll,1890,1894
Amon,cli,1930,1949
6hrPlevPt,ta,1957,1957
day,hur,1955,1959
Oday,omldamax,1920,1929
CF3hr,rsuscs,2000,2009
Eday,mrsll,1895,1899
Amon,cli,1950,1969
6hrPlevPt,ta,1958,1958
Eday,mrsll,1900,1904
6hrPlevPt,ta,1959,1959
CF3hr,rsuscs,2010,2014
Eday,mrsll,1905,1909
6hrLev,hus,1952,1952
3hr,clt,2000,2009
Oday,omldamax,1930,1939
6hrPlevPt,ta,1960,1960
Amon,cli,1970,1989
Eday,mrsll,1910,1914
3hr,clt,2010,2014
Eday,mrsll,1915,1919
Amon,cli,1990,2009
6hrPlevPt,ta,1961,1961
Oday,omldamax,1940,1949
Amon,cli,2010,2014
day,hur,1960,1964
6hrPlevPt,ta,1962,1962
Eday,mrsll,1920,1924
Amon,clivi,1850,2014
6hrPlevPt,ta,1963,1963
Eday,mrsll,1925,1929
Oday,omldamax,1950,1959
Amon,clt,1850,2014
Eday,mrsll,1930,1934
Amon,clw,1850,1869
6hrPlevPt,ta,1964,1964
day,hur,1965,1969
Amon,clw,1870,1889
Amon,clw,1890,1909
Eday,mrsll,1935,1939
Oday,omldamax,1960,1969
6hrPlevPt,ta,1965,1965
6hrPlevPt,ta,1966,1966
Amon,clw,1910,1929
Eday,mrsll,1940,1944
Oday,omldamax,1970,1979
6hrPlevPt,ta,1967,1967
Eday,mrsll,1945,1949
3hr,hfls,1950,1959
Amon,clw,1930,1949
Ofx,areacello,1850,2014
Ofx,basin,1850,2014
Ofx,deptho,1850,2014
Ofx,masscello,1850,2014
Ofx,sftof,1850,2014
day,hur,1970,1974
Ofx,thkcello,1850,2014
Eday,mrsll,1950,1954
Ofx,volcello,1850,2014
6hrLev,hus,1953,1953
6hrPlevPt,ta,1968,1968
Amon,clw,1950,1969
Amon,clw,1970,1989
Eday,mrsll,1955,1959
Oday,omldamax,1980,1989
6hrPlevPt,ta,1969,1969
Amon,clw,1990,2009
Eday,mrsll,1960,1964
Amon,clw,2010,2014
day,hur,1975,1979
6hrPlevPt,ta,1970,1970
Amon,evspsbl,1850,2014
Eday,mrsll,1965,1969
Amon,hfls,1850,2014
6hrPlevPt,ta,1971,1971
Amon,hfss,1850,2014
3hr,hfls,1960,1969
Oday,omldamax,1990,1999
6hrPlevPt,ta,1972,1972
Oday,omldamax,2000,2009
Eday,mrsll,1970,1974
Omon,agessc,1850,1859
day,hur,1980,1984
6hrPlevPt,ta,1973,1973
Oday,omldamax,2010,2014
Eday,mrsll,1975,1979
6hrPlevPt,ta,1974,1974
Oyr,arag,1850,1949
6hrPlevPt,ta,1975,1975
day,hur,1985,1989
6hrPlevPt,ta,1976,1976
Oday,tos,1850,1859
3hr,hfls,1970,1979
Eday,mrsll,1980,1984
6hrPlevPt,ta,1977,1977
Omon,agessc,1860,1869
Oyr,arag,1950,2014
Eday,mrsll,1985,1989
Oday,tos,1860,1869
Eday,mrsll,1990,1994
6hrPlevPt,ta,1978,1978
Oyr,chl,1850,1949
6hrPlevPt,ta,1979,1979
Amon,hur,1850,1949
day,hur,1990,1994
Eday,mrsll,1995,1999
6hrPlevPt,ta,1980,1980
Oday,tos,1870,1879
Oyr,chl,1950,2014
Eday,mrsll,2000,2004
6hrPlevPt,ta,1981,1981
Omon,agessc,1870,1879
6hrLev,hus,1954,1954
Eday,mrsll,2005,2009
Amon,hur,1950,2014
Amon,hurs,1850,2014
Eday,mrsll,2010,2014
6hrPlevPt,ta,1982,1982
Oyr,detoc,1850,1949
Oday,tos,1880,1889
Amon,hus,1850,1949
Eday,mrsol,1850,1854
6hrPlevPt,ta,1983,1983
Oyr,detoc,1950,2014
day,hur,1995,1999
Eday,mrsol,1855,1859
Amon,hus,1950,2014
Eday,mrsol,1860,1864
6hrPlevPt,ta,1984,1984
Omon,agessc,1880,1889
Amon,huss,1850,2014
Amon,pfull,1850,2014
Amon,phalf,1850,2014
Eday,mrsol,1865,1869
Amon,pr,1850,2014
Oday,tos,1890,1899
3hr,hfls,1980,1989
Amon,prc,1850,2014
6hrPlevPt,ta,1985,1985
Oyr,dfe,1850,1949
Eday,mrsol,1870,1874
Amon,prsn,1850,2014
day,hur,2000,2004
Amon,prw,1850,2014
6hrPlevPt,ta,1986,1986
Oday,tos,1900,1909
Oyr,dfe,1950,2014
Omon,agessc,1890,1899
Eday,mrsol,1875,1879
Amon,ps,1850,2014
Oyr,dissic,1850,1949
Eday,mrsol,1880,1884
Amon,psl,1850,2014
6hrPlevPt,ta,1987,1987
SImon,siareaacrossline,1850,2014
Amon,rlds,1850,2014
SImon,siarean,1850,2014
SImon,siareas,1850,2014
Eday,mrsol,1885,1889
SImon,sicompstren,1850,2014
Amon,rldscs,1850,2014
6hrPlevPt,ta,1988,1988
SImon,siconc,1850,2014
Oyr,dissic,1950,2014
SImon,siconca,1850,2014
3hr,hfls,1990,1999
Amon,rlus,1850,2014
SImon,sidivvel,1850,2014
Amon,rlut,1850,2014
Eday,mrsol,1890,1894
Oyr,dissicnat,1850,1949
SImon,sidmassevapsubl,1850,2014
6hrPlevPt,ta,1989,1989
Amon,rlutcs,1850,2014
Eday,mrsol,1895,1899
Oday,tos,1910,1919
day,hur,2005,2009
Omon,agessc,1900,1909
Eday,mrsol,1900,1904
SImon,sidmasstranx,1850,2014
Amon,rsds,1850,2014
SImon,sidmasstrany,1850,2014
SImon,siextentn,1850,2014
6hrPlevPt,ta,1990,1990
SImon,siextents,1850,2014
Amon,rsdscs,1850,2014
Oyr,dissicnat,1950,2014
Eday,mrsol,1905,1909
Amon,rsdt,1850,2014
Oyr,fgco2,1850,2014
Oyr,fgco2nat,1850,2014
Oday,tos,1920,1929
SImon,siflfwbot,1850,2014
Amon,rsus,1850,2014
SImon,sifllatstop,1850,2014
Eday,mrsol,1910,1914
Amon,rsuscs,1850,2014
SImon,siflsensupbot,1850,2014
6hrPlevPt,ta,1991,1991
Amon,rsut,1850,2014
6hrLev,hus,1955,1955
SImon,simass,1850,2014
Oday,tos,1930,1939
Amon,rsutcs,1850,2014
SImon,simassacrossline,1850,2014
Eday,mrsol,1915,1919
Oyr,no3,1850,1949
3hr,hfls,2000,2009
SImon,sipr,1850,2014
Amon,rtmt,1850,2014
SImon,sisnconc,1850,2014
Eday,mrsol,1920,1924
Amon,sbl,1850,2014
Omon,agessc,1910,1919
6hrPlevPt,ta,1992,1992
Amon,sci,1850,2014
SImon,sisnmass,1850,2014
day,hur,2010,2014
Eday,mrsol,1925,1929
SImon,sisnthick,1850,2014
SImon,sispeed,1850,2014
Amon,sfcWind,1850,2014
6hrPlevPt,ta,1993,1993
SImon,sistrxdtop,1850,2014
SImon,sistrxubot,1850,2014
Oday,tos,1940,1949
Omon,agessc,1920,1929
Oyr,no3,1950,2014
Eday,mrsol,1930,1934
SImon,sistrydtop,1850,2014
6hrPlevPt,ta,1994,1994
SImon,sistryubot,1850,2014
SImon,sithick,1850,2014
Eday,mrsol,1935,1939
SImon,siu,1850,2014
Amon,ta,1850,1949
SImon,siv,1850,2014
SImon,sivol,1850,2014
SImon,sivoln,1850,2014
6hrPlevPt,ta,1995,1995
SImon,sivols,1850,2014
Eday,mrsol,1940,1944
day,hurs,1850,1899
SImon,sndmasssnf,1850,2014
SImon,snmassacrossline,1850,2014
3hr,hfls,2010,2014
Oday,tos,1950,1959
Oyr,o2,1850,1949
Omon,agessc,1930,1939
Eday,mrsol,1945,1949
6hrPlevPt,ta,1996,1996
day,hurs,1900,1949
Amon,ta,1950,2014
Eday,mrsol,1950,1954
Oyr,o2,1950,2014
Amon,tas,1850,2014
6hrPlevPt,ta,1997,1997
Eday,mrsol,1955,1959
Amon,tasmax,1850,2014
Oday,tos,1960,1969
Amon,tasmin,1850,2014
day,hurs,1950,1999
6hrPlevPt,ta,1998,1998
Amon,tauu,1850,2014
Oyr,po4,1850,1949
Eday,mrsol,1960,1964
Amon,tauv,1850,2014
6hrPlevPt,ta,1999,1999
Amon,ts,1850,2014
Eday,mrsol,1965,1969
3hr,hfss,1950,1959
Omon,agessc,1940,1949
day,hurs,2000,2014
Eday,mrsol,1970,1974
6hrPlevPt,ta,2000,2000
Oday,tos,1970,1979
Oyr,po4,1950,2014
Amon,ua,1850,1949
Eday,mrsol,1975,1979
6hrPlevPt,ta,2001,2001
Omon,agessc,1950,1959
Oday,tos,1980,1989
Eday,mrsol,1980,1984
6hrPlevPt,ta,2002,2002
Oyr,talk,1850,1949
6hrLev,hus,1956,1956
Eday,mrsol,1985,1989
6hrPlevPt,ta,2003,2003
Eday,mrsol,1990,1994
Oyr,talk,1950,2014
Omon,agessc,1960,1969
day,hursmax,1850,1899
6hrPlevPt,ta,2004,2004
Eday,mrsol,1995,1999
Oday,tos,1990,1999
Amon,ua,1950,2014
Eday,mrsol,2000,2004
6hrPlevPt,ta,2005,2005
Eday,mrsol,2005,2009
Oday,tos,2000,2009
Amon,uas,1850,2014
6hrPlevPt,ta,2006,2006
3hr,hfss,1960,1969
Eday,mrsol,2010,2014
Omon,agessc,1970,1979
6hrPlevPt,ta,2007,2007
Oday,tos,2010,2014
6hrPlevPt,ta,2008,2008
Amon,va,1850,1949
Oday,tossq,1850,1859
Omon,agessc,1980,1989
6hrPlevPt,ta,2009,2009
day,hursmax,1900,1949
6hrPlevPt,ta,2010,2010
Amon,va,1950,2014
Amon,vas,1850,2014
day,hursmax,1950,1999
6hrPlevPt,ta,2011,2011
Oday,tossq,1860,1869
3hr,hfss,1970,1979
Omon,agessc,1990,1999
Amon,wap,1850,1949
6hrPlevPt,ta,2012,2012
day,hursmax,2000,2014
Oday,tossq,1870,1879
6hrPlevPt,ta,2013,2013
Oday,tossq,1880,1889
Omon,agessc,2000,2009
6hrPlevPt,ta,2014,2014
6hrLev,hus,1957,1957
day,hursmin,1850,1899
Amon,wap,1950,2014
6hrPlevPt,ua,1950,1950
Oday,tossq,1890,1899
Omon,agessc,2010,2014
3hr,hfss,1980,1989
6hrPlevPt,ua,1951,1951
Oday,tossq,1900,1909
day,hursmin,1900,1949
6hrPlevPt,ua,1952,1952
Omon,arag,1850,1859
6hrPlevPt,ua,1953,1953
Oday,tossq,1910,1919
Amon,zg,1850,1949
day,hursmin,1950,1999
6hrPlevPt,ua,1954,1954
day,hursmin,2000,2014
6hrPlevPt,ua,1955,1955
3hr,hfss,1990,1999
Omon,arag,1860,1869
Amon,zg,1950,2014
6hrPlevPt,ua,1956,1956
Oday,tossq,1920,1929
6hrPlevPt,ua,1957,1957
6hrPlevPt,ua,1958,1958
day,hus,1950,1954
3hr,hfss,2000,2009
Oday,tossq,1930,1939
6hrPlevPt,ua,1959,1959
Omon,arag,1870,1879
day,hus,1955,1959
6hrPlevPt,ua,1960,1960
Oday,tossq,1940,1949
6hrPlevPt,ua,1961,1961
6hrLev,hus,1958,1958
6hrPlevPt,ua,1962,1962
Oday,tossq,1950,1959
3hr,hfss,2010,2014
Omon,arag,1880,1889
6hrPlevPt,ua,1963,1963
day,hus,1960,1964
Oday,tossq,1960,1969
6hrPlevPt,ua,1964,1964
6hrPlevPt,ua,1965,1965
Omon,arag,1890,1899
6hrPlevPt,ua,1966,1966
day,hus,1965,1969
6hrPlevPt,ua,1967,1967
3hr,huss,1950,1959
Oday,tossq,1970,1979
6hrPlevPt,ua,1968,1968
6hrPlevPt,ua,1969,1969
day,hus,1970,1974
Omon,arag,1900,1909
Oday,tossq,1980,1989
6hrPlevPt,ua,1970,1970
3hr,huss,1960,1969
6hrLev,hus,1959,1959
Omon,arag,1910,1919
6hrPlevPt,ua,1971,1971
day,hus,1975,1979
6hrPlevPt,ua,1972,1972
Oday,tossq,1990,1999
day,hus,1980,1984
6hrPlevPt,ua,1973,1973
6hrPlevPt,ua,1974,1974
Oday,tossq,2000,2009
Omon,arag,1920,1929
6hrPlevPt,ua,1975,1975
day,hus,1985,1989
Oday,tossq,2010,2014
3hr,huss,1970,1979
6hrPlevPt,ua,1976,1976
Omon,arag,1930,1939
6hrPlevPt,ua,1977,1977
day,hus,1990,1994
Omon,arag,1940,1949
6hrPlevPt,ua,1978,1978
day,hus,1995,1999
6hrPlevPt,ua,1979,1979
6hrLev,hus,1960,1960
6hrPlevPt,ua,1980,1980
Omon,arag,1950,1959
day,hus,2000,2004
3hr,huss,1980,1989
6hrPlevPt,ua,1981,1981
Omon,arag,1960,1969
6hrPlevPt,ua,1982,1982
Omon,arag,1970,1979
6hrPlevPt,ua,1983,1983
day,hus,2005,2009
6hrPlevPt,ua,1984,1984
Omon,arag,1980,1989
6hrPlevPt,ua,1985,1985
day,hus,2010,2014
6hrPlevPt,ua,1986,1986
3hr,huss,1990,1999
6hrPlevPt,ua,1987,1987
day,huss,1850,1899
Omon,arag,1990,1999
6hrLev,hus,1961,1961
6hrPlevPt,ua,1988,1988
6hrPlevPt,ua,1989,1989
6hrPlevPt,ua,1990,1990
day,huss,1900,1949
Omon,arag,2000,2009
6hrPlevPt,ua,1991,1991
Omon,arag,2010,2014
6hrPlevPt,ua,1992,1992
3hr,huss,2000,2009
6hrPlevPt,ua,1993,1993
6hrPlevPt,ua,1994,1994
day,huss,1950,1999
Omon,bigthetao,1850,1859
3hr,huss,2010,2014
day,huss,2000,2014
6hrPlevPt,ua,1995,1995
3hr,mrsos,1950,1959
6hrPlevPt,ua,1996,1996
day,mrro,1950,1999
6hrPlevPt,ua,1997,1997
day,mrro,2000,2014
3hr,mrsos,1960,1969
day,mrso,1850,1899
6hrPlevPt,ua,1998,1998
3hr,mrsos,1970,1979
Omon,bigthetao,1860,1869
6hrLev,hus,1962,1962
day,mrso,1900,1949
3hr,mrsos,1980,1989
day,mrso,1950,1999
day,mrso,2000,2014
3hr,mrsos,1990,1999
6hrPlevPt,ua,1999,1999
Omon,bigthetao,1870,1879
6hrPlevPt,ua,2000,2000
3hr,mrsos,2000,2009
day,mrsos,1850,1899
3hr,mrsos,2010,2014
day,mrsos,1900,1949
6hrPlevPt,ua,2001,2001
Omon,bigthetao,1880,1889
6hrPlevPt,ua,2002,2002
day,mrsos,1950,1999
6hrPlevPt,ua,2003,2003
day,mrsos,2000,2014
Omon,bigthetao,1890,1899
6hrPlevPt,ua,2004,2004
day,pr,1850,1899
3hr,pr,1950,1959
Omon,bigthetao,1900,1909
6hrPlevPt,ua,2005,2005
6hrLev,hus,1963,1963
6hrPlevPt,ua,2006,2006
6hrPlevPt,ua,2007,2007
day,pr,1900,1949
6hrPlevPt,ua,2008,2008
Omon,bigthetao,1910,1919
6hrPlevPt,ua,2009,2009
day,pr,1950,1999
6hrPlevPt,ua,2010,2010
3hr,pr,1960,1969
day,pr,2000,2014
Omon,bigthetao,1920,1929
6hrPlevPt,ua,2011,2011
day,prc,1950,1999
day,prc,2000,2014
6hrPlevPt,ua,2012,2012
3hr,pr,1970,1979
day,prsn,1950,1999
Omon,bigthetao,1930,1939
6hrPlevPt,ua,2013,2013
day,prsn,2000,2014
Omon,bigthetao,1940,1949
6hrPlevPt,ua,2014,2014
day,psl,1850,1899
6hrPlevPt,va,1950,1950
day,psl,1900,1949
6hrPlevPt,va,1951,1951
Omon,bigthetao,1950,1959
6hrPlevPt,va,1952,1952
6hrLev,hus,1964,1964
Omon,bigthetao,1960,1969
3hr,pr,1980,1989
6hrPlevPt,va,1953,1953
day,psl,1950,1999
day,psl,2000,2014
6hrPlevPt,va,1954,1954
Omon,bigthetao,1970,1979
3hr,pr,1990,1999
6hrPlevPt,va,1955,1955
day,rlds,1950,1999
6hrPlevPt,va,1956,1956
Omon,bigthetao,1980,1989
day,rlds,2000,2014
6hrPlevPt,va,1957,1957
6hrPlevPt,va,1958,1958
Omon,bigthetao,1990,1999
3hr,pr,2000,2009
6hrPlevPt,va,1959,1959
day,rlus,1950,1999
Omon,bigthetao,2000,2009
Omon,bigthetao,2010,2014
day,rlus,2000,2014
Omon,bigthetaoga,1850,2014
3hr,pr,2010,2014
6hrPlevPt,va,1960,1960
Omon,chl,1850,1859
6hrPlevPt,va,1961,1961
3hr,prc,1950,1959
6hrPlevPt,va,1962,1962
3hr,prc,1960,1969
6hrPlevPt,va,1963,1963
Omon,chl,1860,1869
6hrLev,hus,1965,1965
3hr,prc,1970,1979
6hrPlevPt,va,1964,1964
day,rlut,1950,1999
Omon,chl,1870,1879
day,rlut,2000,2014
6hrPlevPt,va,1965,1965
Omon,chl,1880,1889
3hr,prc,1980,1989
6hrPlevPt,va,1966,1966
6hrPlevPt,va,1967,1967
day,rsds,1950,1999
Omon,chl,1890,1899
3hr,prc,1990,1999
6hrPlevPt,va,1968,1968
day,rsds,2000,2014
6hrPlevPt,va,1969,1969
6hrPlevPt,va,1970,1970
Omon,chl,1900,1909
3hr,prc,2000,2009
6hrLev,hus,1966,1966
6hrPlevPt,va,1971,1971
3hr,prc,2010,2014
6hrPlevPt,va,1972,1972
day,rsus,1950,1999
6hrPlevPt,va,1973,1973
day,rsus,2000,2014
Omon,chl,1910,1919
3hr,prsn,1950,1959
6hrPlevPt,va,1974,1974
3hr,prsn,1960,1969
Omon,chl,1920,1929
day,sfcWind,1850,1899
6hrPlevPt,va,1975,1975
6hrLev,hus,1967,1967
6hrPlevPt,va,1976,1976
day,sfcWind,1900,1949
Omon,chl,1930,1939
6hrPlevPt,va,1977,1977
3hr,prsn,1970,1979
day,sfcWind,1950,1999
6hrPlevPt,va,1978,1978
3hr,prsn,1980,1989
Omon,chl,1940,1949
day,sfcWind,2000,2014
3hr,prsn,1990,1999
6hrPlevPt,va,1979,1979
6hrPlevPt,va,1980,1980
Omon,chl,1950,1959
6hrPlevPt,va,1981,1981
3hr,prsn,2000,2009
6hrPlevPt,va,1982,1982
3hr,prsn,2010,2014
day,sfcWindmax,1950,1999
6hrPlevPt,va,1983,1983
Omon,chl,1960,1969
day,sfcWindmax,2000,2014
6hrPlevPt,va,1984,1984
day,snw,1950,1999
day,snw,2000,2014
6hrLev,hus,1968,1968
6hrPlevPt,va,1985,1985
day,ta,1950,1954
Omon,chl,1970,1979
3hr,ps,1950,1959
6hrPlevPt,va,1986,1986
Omon,chl,1980,1989
day,ta,1955,1959
6hrPlevPt,va,1987,1987
Omon,chl,1990,1999
6hrPlevPt,va,1988,1988
6hrPlevPt,va,1989,1989
day,ta,1960,1964
3hr,ps,1960,1969
6hrPlevPt,va,1990,1990
Omon,chl,2000,2009
6hrPlevPt,va,1991,1991
day,ta,1965,1969
6hrPlevPt,va,1992,1992
Omon,chl,2010,2014
6hrPlevPt,va,1993,1993
3hr,ps,1970,1979
6hrLev,hus,1969,1969
6hrPlevPt,va,1994,1994
Omon,chlos,1850,2014
day,ta,1970,1974
day,ta,1975,1979
6hrPlevPt,va,1995,1995
6hrPlevPt,va,1996,1996
Omon,detoc,1850,1859
3hr,ps,1980,1989
day,ta,1980,1984
6hrPlevPt,va,1997,1997
6hrPlevPt,va,1998,1998
Omon,detoc,1860,1869
day,ta,1985,1989
6hrPlevPt,va,1999,1999
3hr,ps,1990,1999
day,ta,1990,1994
6hrPlevPt,va,2000,2000
Omon,detoc,1870,1879
6hrPlevPt,va,2001,2001
day,ta,1995,1999
Omon,detoc,1880,1889
6hrPlevPt,va,2002,2002
3hr,ps,2000,2009
Omon,detoc,1890,1899
day,ta,2000,2004
6hrPlevPt,va,2003,2003
Omon,detoc,1900,1909
6hrLev,hus,1970,1970
3hr,ps,2010,2014
6hrPlevPt,va,2004,2004
6hrPlevPt,va,2005,2005
day,ta,2005,2009
Omon,detoc,1910,1919
6hrPlevPt,va,2006,2006
Omon,detoc,1920,1929
6hrPlevPt,va,2007,2007
6hrPlevPt,va,2008,2008
6hrPlevPt,va,2009,2009
day,ta,2010,2014
Omon,detoc,1930,1939
3hr,rlds,1950,1959
6hrPlevPt,va,2010,2010
day,tas,1850,1899
6hrPlevPt,va,2011,2011
day,tas,1900,1949
6hrPlevPt,va,2012,2012
day,tas,1950,1999
Omon,detoc,1940,1949
6hrPlevPt,va,2013,2013
day,tas,2000,2014
6hrLev,hus,1971,1971
3hr,rlds,1960,1969
6hrPlevPt,va,2014,2014
Omon,detoc,1950,1959
day,tasmax,1850,1899
6hrPlevPt,zg500,1950,1959
Omon,detoc,1960,1969
3hr,rlds,1970,1979
Omon,detoc,1970,1979
day,tasmax,1900,1949
6hrPlevPt,zg500,1960,1969
day,tasmax,1950,1999
6hrPlevPt,zg500,1970,1979
day,tasmax,2000,2014
6hrLev,hus,1972,1972
Omon,detoc,1980,1989
3hr,rlds,1980,1989
6hrPlevPt,zg500,1980,1989
day,tasmin,1850,1899
Omon,detoc,1990,1999
6hrPlevPt,zg500,1990,1999
Omon,detoc,2000,2009
6hrPlevPt,zg500,2000,2009
day,tasmin,1900,1949
3hr,rlds,1990,1999
6hrPlevPt,zg500,2010,2014
Omon,detoc,2010,2014
Omon,dfeos,1850,2014
6hrLev,hus,1973,1973
day,tasmin,1950,1999
Omon,dissic,1850,1859
day,tasmin,2000,2014
3hr,rlds,2000,2009
day,ua,1950,1954
Omon,dissic,1860,1869
3hr,rlds,2010,2014
Omon,dissic,1870,1879
day,ua,1955,1959
day,ua,1960,1964
Omon,dissic,1880,1889
6hrLev,hus,1974,1974
Omon,dissic,1890,1899
3hr,rldscs,1950,1959
day,ua,1965,1969
Omon,dissic,1900,1909
day,ua,1970,1974
3hr,rldscs,1960,1969
Omon,dissic,1910,1919
Omon,dissic,1920,1929
day,ua,1975,1979
3hr,rldscs,1970,1979
Omon,dissic,1930,1939
day,ua,1980,1984
day,ua,1985,1989
3hr,rldscs,1980,1989
Omon,dissic,1940,1949
Omon,dissic,1950,1959
6hrLev,hus,1975,1975
day,ua,1990,1994
Omon,dissic,1960,1969
3hr,rldscs,1990,1999
day,ua,1995,1999
Omon,dissic,1970,1979
3hr,rldscs,2000,2009
