Ofx,deptho,1850,2020
6hrPlevPt,ta,1955,1955
Ofx,masscello,1850,2020
Ofx,sftof,1850,2020
Ofx,thkcello,1850,2020
Ofx,volcello,1850,2020
day,hur,1970,1974
CFmon,ta,1970,1989
6hrPlevPt,ta,1956,1956
3hr,huss,2010,2019
Amon,cli,1970,1989
3hr,huss,2020,2020
CFmon,ta,1990,2009
day,hur,1975,1979
AERmon,phalf,1950,1969
Oday,omldamax,1890,1899
CFmon,ta,2010,2020
day,hur,1980,1984
6hrPlevPt,ta,1957,1957
SImon,siareaacrossline,1850,2020
SImon,siarean,1850,2020
SImon,siareas,1850,2020
6hrPlevPt,ta,1958,1958
3hr,pr,1950,1959
AERmon,phalf,1970,1989
SImon,sicompstren,1850,2020
6hrPlevPt,ta,1959,1959
Omon,agessc,1850,1859
Amon,cli,1990,2009
SImon,siconc,1850,2020
AERmon,phalf,1990,2009
SImon,siconca,1850,2020
Amon,cli,2010,2020
Oday,omldamax,1900,1909
SImon,sidivvel,1850,2020
Amon,clivi,1850,2020
AERmon,phalf,2010,2020
SImon,sidmassevapsubl,1850,2020
6hrPlevPt,ta,1960,1960
Omon,agessc,1860,1869
AERmon,ps,1850,2020
Oday,omldamax,1910,1919
6hrPlevPt,ta,1961,1961
SImon,sidmasstranx,1850,2020
Amon,clt,1850,2020
Omon,agessc,1870,1879
SImon,sidmasstrany,1850,2020
day,hur,1985,1989
SImon,siextentn,1850,2020
6hrPlevPt,ta,1962,1962
SImon,siextents,1850,2020
6hrPlevPt,ta,1963,1963
SImon,siflfwbot,1850,2020
3hr,pr,1960,1969
SImon,sifllatstop,1850,2020
AERmon,ua,1850,1869
Amon,clw,1850,1869
6hrPlevPt,ta,1964,1964
SImon,siflsensupbot,1850,2020
Oday,omldamax,1920,1929
SImon,simass,1850,2020
SImon,simassacrossline,1850,2020
Omon,agessc,1880,1889
Amon,clw,1870,1889
SImon,sipr,1850,2020
SImon,sisnconc,1850,2020
6hrPlevPt,ta,1965,1965
SImon,sisnmass,1850,2020
Amon,clw,1890,1909
AERmon,ua,1870,1889
SImon,sisnthick,1850,2020
day,hur,1990,1994
Oday,omldamax,1930,1939
3hr,pr,1970,1979
AERmon,ua,1890,1909
Omon,agessc,1890,1899
SImon,sispeed,1850,2020
6hrPlevPt,ta,1966,1966
SImon,sistrxdtop,1850,2020
6hrPlevPt,ta,1967,1967
SImon,sistrxubot,1850,2020
Amon,clw,1910,1929
SImon,sistrydtop,1850,2020
day,hur,1995,1999
AERmon,ua,1910,1929
Oday,omldamax,1940,1949
SImon,sistryubot,1850,2020
SImon,sithick,1850,2020
Omon,agessc,1900,1909
6hrPlevPt,ta,1968,1968
SImon,siu,1850,2020
Oday,omldamax,1950,1959
day,hur,2000,2004
SImon,siv,1850,2020
AERmon,ua,1930,1949
Amon,clw,1930,1949
6hrPlevPt,ta,1969,1969
SImon,sivol,1850,2020
AERmon,ua,1950,1969
SImon,sivoln,1850,2020
SImon,sivols,1850,2020
6hrPlevPt,ta,1970,1970
SImon,sndmasssnf,1850,2020
Amon,clw,1950,1969
SImon,snmassacrossline,1850,2020
6hrPlevPt,ta,1971,1971
Oday,omldamax,1960,1969
AERmon,ua,1970,1989
Omon,agessc,1910,1919
AERmon,ua,1990,2009
3hr,pr,1980,1989
Amon,clw,1970,1989
6hrPlevPt,ta,1972,1972
Oday,omldamax,1970,1979
AERmon,ua,2010,2020
6hrPlevPt,ta,1973,1973
3hr,pr,1990,1999
6hrPlevPt,ta,1974,1974
Amon,clw,1990,2009
Amon,clw,2010,2020
Omon,agessc,1920,1929
AERmon,va,1850,1869
Amon,evspsbl,1850,2020
day,hur,2005,2009
6hrPlevPt,ta,1975,1975
Amon,hfls,1850,2020
Oday,omldamax,1980,1989
AERmon,va,1870,1889
Oday,omldamax,1990,1999
Amon,hfss,1850,2020
3hr,pr,2000,2009
Omon,agessc,1930,1939
AERmon,va,1890,1909
6hrPlevPt,ta,1976,1976
day,hur,2010,2014
Oday,omldamax,2000,2009
AERmon,va,1910,1929
6hrPlevPt,ta,1977,1977
3hr,pr,2010,2019
Amon,hur,1850,1949
AERmon,va,1930,1949
6hrPlevPt,ta,1978,1978
Omon,agessc,1940,1949
Amon,hur,1950,2020
day,hur,2015,2019
3hr,pr,2020,2020
Amon,hurs,1850,2020
Omon,agessc,1950,1959
6hrPlevPt,ta,1979,1979
AERmon,va,1950,1969
Oday,omldamax,2010,2019
6hrPlevPt,ta,1980,1980
Oday,omldamax,2020,2020
AERmon,va,1970,1989
day,hur,2020,2020
Amon,hus,1850,1949
6hrPlevPt,ta,1981,1981
Oday,tos,1850,1859
6hrPlevPt,ta,1982,1982
day,hurs,1850,1899
Omon,agessc,1960,1969
AERmon,va,1990,2009
3hr,rsds,1950,1959
6hrPlevPt,ta,1983,1983
day,hurs,1900,1949
Oday,tos,1860,1869
AERmon,va,2010,2020
6hrPlevPt,ta,1984,1984
Omon,agessc,1970,1979
AERmon,zg,1850,1869
6hrPlevPt,ta,1985,1985
Amon,hus,1950,2020
Amon,huss,1850,2020
3hr,rsds,1960,1969
Amon,pfull,1850,2020
Amon,phalf,1850,2020
6hrPlevPt,ta,1986,1986
AERmon,zg,1870,1889
Amon,pr,1850,2020
AERmon,zg,1890,1909
6hrPlevPt,ta,1987,1987
Omon,agessc,1980,1989
3hr,rsds,1970,1979
Amon,prc,1850,2020
Oday,tos,1870,1879
AERmon,zg,1910,1929
Amon,prsn,1850,2020
day,hurs,1950,1999
Amon,prw,1850,2020
6hrPlevPt,ta,1988,1988
Oday,tos,1880,1889
Amon,ps,1850,2020
Omon,agessc,1990,1999
day,hurs,2000,2020
AERmon,zg,1930,1949
Amon,psl,1850,2020
Omon,agessc,2000,2009
6hrPlevPt,ta,1989,1989
3hr,rsds,1980,1989
Amon,rlds,1850,2020
Oday,tos,1890,1899
AERmon,zg,1950,1969
Amon,rldscs,1850,2020
6hrPlevPt,ta,1990,1990
Omon,agessc,2010,2019
Amon,rlus,1850,2020
Omon,agessc,2020,2020
Amon,rlut,1850,2020
day,hursmax,1850,1899
6hrPlevPt,ta,1991,1991
AERmon,zg,1970,1989
Amon,rlutcs,1850,2020
3hr,rsds,1990,1999
Omon,bigthetao,1850,1859
AERmon,zg,1990,2009
Oday,tos,1900,1909
Amon,rsds,1850,2020
6hrPlevPt,ta,1992,1992
3hr,rsds,2000,2009
Amon,rsdscs,1850,2020
AERmon,zg,2010,2020
Amon,rsdt,1850,2020
Amon,rsus,1850,2020
Omon,bigthetao,1860,1869
Amon,rsuscs,1850,2020
Oday,tos,1910,1919
6hrPlevPt,ta,1993,1993
Amon,rsut,1850,2020
Omon,bigthetao,1870,1879
6hrPlevPt,ta,1994,1994
Amon,rsutcs,1850,2020
day,hursmax,1900,1949
Omon,bigthetao,1880,1889
6hrPlevPt,ta,1995,1995
3hr,rsds,2010,2019
3hr,rsds,2020,2020
Oday,tos,1920,1929
6hrPlevPt,ta,1996,1996
Amon,rtmt,1850,2020
Amon,sbl,1850,2020
Amon,sci,1850,2020
day,hursmax,1950,1999
Oday,tos,1930,1939
Amon,sfcWind,1850,2020
6hrPlevPt,ta,1997,1997
Omon,bigthetao,1890,1899
Oday,tos,1940,1949
day,hursmax,2000,2020
6hrPlevPt,ta,1998,1998
Omon,bigthetao,1900,1909
6hrPlevPt,ta,1999,1999
6hrPlevPt,ta,2000,2000
Amon,ta,1850,1949
Omon,bigthetao,1910,1919
day,hursmin,1850,1899
6hrPlevPt,ta,2001,2001
3hr,tas,1950,1959
Oday,tos,1950,1959
6hrPlevPt,ta,2002,2002
Amon,ta,1950,2020
6hrPlevPt,ta,2003,2003
Omon,bigthetao,1920,1929
Oday,tos,1960,1969
Amon,tas,1850,2020
6hrPlevPt,ta,2004,2004
Amon,tasmax,1850,2020
Amon,tasmin,1850,2020
Omon,bigthetao,1930,1939
6hrPlevPt,ta,2005,2005
Oday,tos,1970,1979
day,hursmin,1900,1949
Amon,tauu,1850,2020
Amon,tauv,1850,2020
Amon,ts,1850,2020
6hrPlevPt,ta,2006,2006
Omon,bigthetao,1940,1949
3hr,tas,1960,1969
day,hursmin,1950,1999
Oday,tos,1980,1989
Omon,bigthetao,1950,1959
6hrPlevPt,ta,2007,2007
day,hursmin,2000,2020
Oday,tos,1990,1999
6hrPlevPt,ta,2008,2008
Oday,tos,2000,2009
3hr,tas,1970,1979
6hrPlevPt,ta,2009,2009
day,hus,1950,1954
Omon,bigthetao,1960,1969
Amon,ua,1850,1949
6hrPlevPt,ta,2010,2010
Oday,tos,2010,2019
Oday,tos,2020,2020
6hrPlevPt,ta,2011,2011
Omon,bigthetao,1970,1979
Amon,ua,1950,2020
6hrPlevPt,ta,2012,2012
Amon,uas,1850,2020
Omon,bigthetao,1980,1989
Oday,tossq,1850,1859
day,hus,1955,1959
Oday,tossq,1860,1869
6hrPlevPt,ta,2013,2013
6hrPlevPt,ta,2014,2014
Omon,bigthetao,1990,1999
3hr,tas,1980,1989
day,hus,1960,1964
6hrPlevPt,ta,2015,2015
Omon,bigthetao,2000,2009
6hrPlevPt,ta,2016,2016
Oday,tossq,1870,1879
6hrPlevPt,ta,2017,2017
Amon,va,1850,1949
Oday,tossq,1880,1889
day,hus,1965,1969
Amon,va,1950,2020
6hrPlevPt,ta,2018,2018
Amon,vas,1850,2020
Omon,bigthetao,2010,2019
6hrPlevPt,ta,2019,2019
Omon,bigthetao,2020,2020
3hr,tas,1990,1999
Omon,bigthetaoga,1850,2020
Oday,tossq,1890,1899
Amon,wap,1850,1949
6hrPlevPt,ta,2020,2020
Oday,tossq,1900,1909
day,hus,1970,1974
6hrPlevPt,ua,1950,1950
3hr,tas,2000,2009
Amon,wap,1950,2020
6hrPlevPt,ua,1951,1951
day,hus,1975,1979
Oday,tossq,1910,1919
Omon,chl,1850,1859
3hr,tas,2010,2019
3hr,tas,2020,2020
6hrPlevPt,ua,1952,1952
Omon,chl,1860,1869
day,hus,1980,1984
Amon,zg,1850,1949
6hrPlevPt,ua,1953,1953
Oday,tossq,1920,1929
day,hus,1985,1989
6hrPlevPt,ua,1954,1954
Oday,tossq,1930,1939
Amon,zg,1950,2020
6hrPlevPt,ua,1955,1955
Oday,tossq,1940,1949
6hrPlevPt,ua,1956,1956
day,hus,1990,1994
Oday,tossq,1950,1959
6hrPlevPt,ua,1957,1957
Omon,chl,1870,1879
Oday,tossq,1960,1969
day,hus,1995,1999
Oday,tossq,1970,1979
6hrPlevPt,ua,1958,1958
6hrPlevPt,ua,1959,1959
day,hus,2000,2004
Oday,tossq,1980,1989
6hrPlevPt,ua,1960,1960
Omon,chl,1880,1889
6hrPlevPt,ua,1961,1961
Oday,tossq,1990,1999
Omon,chl,1890,1899
Oday,tossq,2000,2009
6hrPlevPt,ua,1962,1962
Omon,chl,1900,1909
Oday,tossq,2010,2019
6hrPlevPt,ua,1963,1963
day,hus,2005,2009
Oday,tossq,2020,2020
Omon,chl,1910,1919
day,hus,2010,2014
6hrPlevPt,ua,1964,1964
6hrPlevPt,ua,1965,1965
Omon,chl,1920,1929
day,hus,2015,2019
6hrPlevPt,ua,1966,1966
Omon,chl,1930,1939
day,hus,2020,2020
6hrPlevPt,ua,1967,1967
6hrPlevPt,ua,1968,1968
Omon,chl,1940,1949
day,huss,1850,1899
6hrPlevPt,ua,1969,1969
Omon,chl,1950,1959
day,huss,1900,1949
6hrPlevPt,ua,1970,1970
Omon,chl,1960,1969
day,huss,1950,1999
6hrPlevPt,ua,1971,1971
6hrPlevPt,ua,1972,1972
Omon,chl,1970,1979
day,huss,2000,2020
6hrPlevPt,ua,1973,1973
Omon,chl,1980,1989
day,mrro,1950,1999
6hrPlevPt,ua,1974,1974
day,mrro,2000,2020
Omon,chl,1990,1999
6hrPlevPt,ua,1975,1975
day,mrso,1850,1899
6hrPlevPt,ua,1976,1976
Omon,chl,2000,2009
6hrPlevPt,ua,1977,1977
day,mrso,1900,1949
6hrPlevPt,ua,1978,1978
day,mrso,1950,1999
Omon,chl,2010,2019
day,mrso,2000,2020
6hrPlevPt,ua,1979,1979
Omon,chl,2020,2020
day,mrsos,1850,1899
6hrPlevPt,ua,1980,1980
Omon,dfe,1850,1859
6hrPlevPt,ua,1981,1981
day,mrsos,1900,1949
Omon,dfe,1860,1869
day,mrsos,1950,1999
6hrPlevPt,ua,1982,1982
day,mrsos,2000,2020
6hrPlevPt,ua,1983,1983
6hrPlevPt,ua,1984,1984
day,pr,1850,1899
Omon,dfe,1870,1879
6hrPlevPt,ua,1985,1985
6hrPlevPt,ua,1986,1986
Omon,dfe,1880,1889
day,pr,1900,1949
6hrPlevPt,ua,1987,1987
Omon,dfe,1890,1899
6hrPlevPt,ua,1988,1988
Omon,dfe,1900,1909
6hrPlevPt,ua,1989,1989
day,pr,1950,1999
6hrPlevPt,ua,1990,1990
day,pr,2000,2020
Omon,dfe,1910,1919
6hrPlevPt,ua,1991,1991
6hrPlevPt,ua,1992,1992
day,prc,1950,1999
Omon,dfe,1920,1929
6hrPlevPt,ua,1993,1993
day,prc,2000,2020
6hrPlevPt,ua,1994,1994
Omon,dfe,1930,1939
day,prsn,1950,1999
6hrPlevPt,ua,1995,1995
Omon,dfe,1940,1949
day,prsn,2000,2020
6hrPlevPt,ua,1996,1996
day,psl,1850,1899
Omon,dfe,1950,1959
6hrPlevPt,ua,1997,1997
6hrPlevPt,ua,1998,1998
day,psl,1900,1949
Omon,dfe,1960,1969
6hrPlevPt,ua,1999,1999
day,psl,1950,1999
6hrPlevPt,ua,2000,2000
Omon,dfe,1970,1979
6hrPlevPt,ua,2001,2001
day,psl,2000,2020
Omon,dfe,1980,1989
6hrPlevPt,ua,2002,2002
6hrPlevPt,ua,2003,2003
Omon,dfe,1990,1999
6hrPlevPt,ua,2004,2004
day,rlds,1950,1999
6hrPlevPt,ua,2005,2005
day,rlds,2000,2020
